id,media_type,title,date,popularity,vote_average,vote_count,original_language,genres,week,genre
82684,tv,That Time I Got Reincarnated as a Slime,2018-10-02,43.8826,8.436,965,ja,Action & Adventure; Animation; Sci-Fi & Fantasy; Comedy,2026-08-16,Comedy
1325734,movie,The Drama,2026-04-01,43.8467,6.913,1575,en,Romance; Comedy; Drama,2026-08-16,Romance
1325734,movie,The Drama,2026-04-01,43.8467,6.913,1575,en,Romance; Comedy; Drama,2026-08-16,Comedy
1325734,movie,The Drama,2026-04-01,43.8467,6.913,1575,en,Romance; Comedy; Drama,2026-08-16,Drama
309798,tv,My Brilliant Career,2026-08-13,42.9522,4.471,17,en,Drama; Family,2026-08-16,Drama
309798,tv,My Brilliant Career,2026-08-13,42.9522,4.471,17,en,Drama; Family,2026-08-16,Family
1122573,movie,In the Grey,2026-05-13,41.8067,7.557,715,en,Action; Thriller,2026-08-16,Action
1122573,movie,In the Grey,2026-05-13,41.8067,7.557,715,en,Action; Thriller,2026-08-16,Thriller
1185806,movie,PAW Patrol: The Dino Movie,2026-07-23,41.2238,7.0,30,en,Animation; Adventure; Family; Fantasy; Comedy,2026-08-16,Animation
1185806,movie,PAW Patrol: The Dino Movie,2026-07-23,41.2238,7.0,30,en,Animation; Adventure; Family; Fantasy; Comedy,2026-08-16,Adventure
1185806,movie,PAW Patrol: The Dino Movie,2026-07-23,41.2238,7.0,30,en,Animation; Adventure; Family; Fantasy; Comedy,2026-08-16,Family
1185806,movie,PAW Patrol: The Dino Movie,2026-07-23,41.2238,7.0,30,en,Animation; Adventure; Family; Fantasy; Comedy,2026-08-16,Fantasy
1185806,movie,PAW Patrol: The Dino Movie,2026-07-23,41.2238,7.0,30,en,Animation; Adventure; Family; Fantasy; Comedy,2026-08-16,Comedy
236534,tv,Tales of Herding Gods,2024-10-27,39.1218,7.8,17,zh,Animation; Sci-Fi & Fantasy; Action & Adventure,2026-08-16,Animation
236534,tv,Tales of Herding Gods,2024-10-27,39.1218,7.8,17,zh,Animation; Sci-Fi & Fantasy; Action & Adventure,2026-08-16,Sci-Fi & Fantasy
236534,tv,Tales of Herding Gods,2024-10-27,39.1218,7.8,17,zh,Animation; Sci-Fi & Fantasy; Action & Adventure,2026-08-16,Action & Adventure
300480,tv,Ricky Gervais Alley Cats,2026-08-07,38.459,7.371,31,en,Animation; Comedy,2026-08-16,Animation
300480,tv,Ricky Gervais Alley Cats,2026-08-07,38.459,7.371,31,en,Animation; Comedy,2026-08-16,Comedy
291350,tv,Anna Pigeon,2026-08-07,36.6099,5.6,7,en,Drama; Mystery; Crime,2026-08-16,Drama
291350,tv,Anna Pigeon,2026-08-07,36.6099,5.6,7,en,Drama; Mystery; Crime,2026-08-16,Mystery
291350,tv,Anna Pigeon,2026-08-07,36.6099,5.6,7,en,Drama; Mystery; Crime,2026-08-16,Crime
125928,tv,My Adventures with Superman,2023-07-07,34.1291,8.1,266,en,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Animation
125928,tv,My Adventures with Superman,2023-07-07,34.1291,8.1,266,en,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Action & Adventure
125928,tv,My Adventures with Superman,2023-07-07,34.1291,8.1,266,en,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Sci-Fi & Fantasy
1477712,movie,Ice Cream Man,2026-08-03,31.3671,5.1,39,en,Horror,2026-08-16,Horror
253983,tv,Women in Blue,2024-07-30,31.2012,7.097,62,es,Crime; Drama,2026-08-16,Crime
253983,tv,Women in Blue,2024-07-30,31.2012,7.097,62,es,Crime; Drama,2026-08-16,Drama
123542,tv,LINK CLICK,2021-04-30,30.896,8.2,120,zh,Animation; Sci-Fi & Fantasy; Mystery; Drama,2026-08-16,Animation
123542,tv,LINK CLICK,2021-04-30,30.896,8.2,120,zh,Animation; Sci-Fi & Fantasy; Mystery; Drama,2026-08-16,Sci-Fi & Fantasy
123542,tv,LINK CLICK,2021-04-30,30.896,8.2,120,zh,Animation; Sci-Fi & Fantasy; Mystery; Drama,2026-08-16,Mystery
123542,tv,LINK CLICK,2021-04-30,30.896,8.2,120,zh,Animation; Sci-Fi & Fantasy; Mystery; Drama,2026-08-16,Drama
1679730,movie,THE RIBBON HERO,2026-08-07,29.2988,7.2,13,ja,Animation; Fantasy; Drama; Action,2026-08-16,Animation
1679730,movie,THE RIBBON HERO,2026-08-07,29.2988,7.2,13,ja,Animation; Fantasy; Drama; Action,2026-08-16,Fantasy
1679730,movie,THE RIBBON HERO,2026-08-07,29.2988,7.2,13,ja,Animation; Fantasy; Drama; Action,2026-08-16,Drama
1679730,movie,THE RIBBON HERO,2026-08-07,29.2988,7.2,13,ja,Animation; Fantasy; Drama; Action,2026-08-16,Action
213375,tv,VisionQuest,2026-10-14,29.2501,0.0,0,en,Sci-Fi & Fantasy,2026-08-16,Sci-Fi & Fantasy
286709,tv,The Westies,2026-07-12,26.8511,6.952,21,en,Drama; Crime,2026-08-16,Drama
286709,tv,The Westies,2026-07-12,26.8511,6.952,21,en,Drama; Crime,2026-08-16,Crime
300727,tv,The Apartment Job,2026-07-11,24.7361,8.8,18,ko,Drama; Comedy; Crime,2026-08-16,Drama
300727,tv,The Apartment Job,2026-07-11,24.7361,8.8,18,ko,Drama; Comedy; Crime,2026-08-16,Comedy
300727,tv,The Apartment Job,2026-07-11,24.7361,8.8,18,ko,Drama; Comedy; Crime,2026-08-16,Crime
1240889,movie,Teenage Sex and Death at Camp Miasma,2026-08-06,23.3193,7.262,21,en,Comedy; Horror; Romance,2026-08-16,Comedy
1240889,movie,Teenage Sex and Death at Camp Miasma,2026-08-06,23.3193,7.262,21,en,Comedy; Horror; Romance,2026-08-16,Horror
1240889,movie,Teenage Sex and Death at Camp Miasma,2026-08-06,23.3193,7.262,21,en,Comedy; Horror; Romance,2026-08-16,Romance
1444466,movie,Awarapan 2,2026-08-14,22.9337,0.0,0,hi,Action; Drama; Romance,2026-08-16,Action
1444466,movie,Awarapan 2,2026-08-14,22.9337,0.0,0,hi,Action; Drama; Romance,2026-08-16,Drama
1444466,movie,Awarapan 2,2026-08-14,22.9337,0.0,0,hi,Action; Drama; Romance,2026-08-16,Romance
1433367,movie,One Night Only,2026-07-28,22.4143,6.8,27,en,Comedy; Romance,2026-08-16,Comedy
1433367,movie,One Night Only,2026-07-28,22.4143,6.8,27,en,Comedy; Romance,2026-08-16,Romance
1340206,movie,Tuner,2026-05-21,22.0464,7.181,262,en,Crime; Drama; Thriller,2026-08-16,Crime
1340206,movie,Tuner,2026-05-21,22.0464,7.181,262,en,Crime; Drama; Thriller,2026-08-16,Drama
1340206,movie,Tuner,2026-05-21,22.0464,7.181,262,en,Crime; Drama; Thriller,2026-08-16,Thriller
387,tv,SpongeBob SquarePants,1999-05-01,18.3949,7.7,3251,en,Animation; Comedy; Family,2026-08-16,Animation
387,tv,SpongeBob SquarePants,1999-05-01,18.3949,7.7,3251,en,Animation; Comedy; Family,2026-08-16,Comedy
387,tv,SpongeBob SquarePants,1999-05-01,18.3949,7.7,3251,en,Animation; Comedy; Family,2026-08-16,Family
329274,tv,MOURINHO,2026-08-11,17.1325,7.5,8,en,Documentary,2026-08-16,Documentary
