id,media_type,title,date,popularity,vote_average,vote_count,original_language,genres,week,genre
270420,tv,No Tail to Tell,2026-01-16,18.8686,8.7,3,ko,Sci-Fi & Fantasy; Comedy; Drama,2026-01-25,Sci-Fi & Fantasy
270420,tv,No Tail to Tell,2026-01-16,18.8686,8.7,3,ko,Sci-Fi & Fantasy; Comedy; Drama,2026-01-25,Comedy
270420,tv,No Tail to Tell,2026-01-16,18.8686,8.7,3,ko,Sci-Fi & Fantasy; Comedy; Drama,2026-01-25,Drama
1595481,movie,Kidnapped: Elizabeth Smart,2026-01-20,18.64,7.143,21,en,Documentary; Crime,2026-01-25,Documentary
1595481,movie,Kidnapped: Elizabeth Smart,2026-01-20,18.64,7.143,21,en,Documentary; Crime,2026-01-25,Crime
1198994,movie,Send Help,2026-01-22,18.3434,6.875,8,en,Horror; Thriller; Comedy,2026-01-25,Horror
1198994,movie,Send Help,2026-01-22,18.3434,6.875,8,en,Horror; Thriller; Comedy,2026-01-25,Thriller
1198994,movie,Send Help,2026-01-22,18.3434,6.875,8,en,Horror; Thriller; Comedy,2026-01-25,Comedy
306762,tv,Love Through a Prism,2026-01-15,17.1408,8.1,11,ja,Animation; Drama,2026-01-25,Animation
306762,tv,Love Through a Prism,2026-01-15,17.1408,8.1,11,ja,Animation; Drama,2026-01-25,Drama
259537,tv,Sword Of Coming,2024-08-15,15.8226,8.9,21,zh,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-01-25,Animation
259537,tv,Sword Of Coming,2024-08-15,15.8226,8.9,21,zh,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-01-25,Action & Adventure
259537,tv,Sword Of Coming,2024-08-15,15.8226,8.9,21,zh,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-01-25,Sci-Fi & Fantasy
293608,tv,Undercover Miss Hong,2026-01-17,15.5002,7.8,4,ko,Crime; Comedy; Drama,2026-01-25,Crime
293608,tv,Undercover Miss Hong,2026-01-17,15.5002,7.8,4,ko,Crime; Comedy; Drama,2026-01-25,Comedy
293608,tv,Undercover Miss Hong,2026-01-17,15.5002,7.8,4,ko,Crime; Comedy; Drama,2026-01-25,Drama
65930,tv,My Hero Academia,2016-04-03,14.1921,8.62,5175,ja,Action & Adventure; Animation; Sci-Fi & Fantasy,2026-01-25,Action & Adventure
65930,tv,My Hero Academia,2016-04-03,14.1921,8.62,5175,ja,Action & Adventure; Animation; Sci-Fi & Fantasy,2026-01-25,Animation
65930,tv,My Hero Academia,2016-04-03,14.1921,8.62,5175,ja,Action & Adventure; Animation; Sci-Fi & Fantasy,2026-01-25,Sci-Fi & Fantasy
218961,tv,Drops of God,2023-04-21,14.0928,7.529,121,fr,Drama; Mystery,2026-01-25,Drama
218961,tv,Drops of God,2023-04-21,14.0928,7.529,121,fr,Drama; Mystery,2026-01-25,Mystery
124595,tv,The Imperial Coroner,2021-04-29,13.8703,7.7,22,zh,Mystery; Comedy,2026-01-25,Mystery
124595,tv,The Imperial Coroner,2021-04-29,13.8703,7.7,22,zh,Mystery; Comedy,2026-01-25,Comedy
1114967,movie,Good Fortune,2025-10-14,13.7956,7.011,421,en,Comedy; Fantasy,2026-01-25,Comedy
1114967,movie,Good Fortune,2025-10-14,13.7956,7.011,421,en,Comedy; Fantasy,2026-01-25,Fantasy
237529,tv,Medalist,2025-01-05,12.8527,8.3,42,ja,Animation; Drama,2026-01-25,Animation
237529,tv,Medalist,2025-01-05,12.8527,8.3,42,ja,Animation; Drama,2026-01-25,Drama
1316092,movie,"""Wuthering Heights""",2026-02-11,12.7802,0.0,0,en,Drama; Romance,2026-01-25,Drama
1316092,movie,"""Wuthering Heights""",2026-02-11,12.7802,0.0,0,en,Drama; Romance,2026-01-25,Romance
1159559,movie,Scream 7,2026-02-25,12.0886,0.0,0,en,Horror; Mystery; Crime,2026-01-25,Horror
1159559,movie,Scream 7,2026-02-25,12.0886,0.0,0,en,Horror; Mystery; Crime,2026-01-25,Mystery
1159559,movie,Scream 7,2026-02-25,12.0886,0.0,0,en,Horror; Mystery; Crime,2026-01-25,Crime
198178,tv,Wonder Man,2026-01-27,11.8415,3.7,4,en,Comedy; Sci-Fi & Fantasy,2026-01-25,Comedy
198178,tv,Wonder Man,2026-01-27,11.8415,3.7,4,en,Comedy; Sci-Fi & Fantasy,2026-01-25,Sci-Fi & Fantasy
229858,tv,Fate/strange Fake,2024-12-31,11.7571,8.3,15,ja,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,2026-01-25,Animation
229858,tv,Fate/strange Fake,2024-12-31,11.7571,8.3,15,ja,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,2026-01-25,Action & Adventure
229858,tv,Fate/strange Fake,2024-12-31,11.7571,8.3,15,ja,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,2026-01-25,Sci-Fi & Fantasy
229858,tv,Fate/strange Fake,2024-12-31,11.7571,8.3,15,ja,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,2026-01-25,Drama
339849,movie,Not Without Hope,2025-12-04,9.8954,6.162,34,en,Mystery; Thriller; Drama,2026-01-25,Mystery
339849,movie,Not Without Hope,2025-12-04,9.8954,6.162,34,en,Mystery; Thriller; Drama,2026-01-25,Thriller
339849,movie,Not Without Hope,2025-12-04,9.8954,6.162,34,en,Mystery; Thriller; Drama,2026-01-25,Drama
1226863,movie,The Super Mario Galaxy Movie,2026-04-01,8.6832,0.0,0,en,Family; Fantasy; Comedy; Adventure; Animation,2026-01-25,Family
1226863,movie,The Super Mario Galaxy Movie,2026-04-01,8.6832,0.0,0,en,Family; Fantasy; Comedy; Adventure; Animation,2026-01-25,Fantasy
1226863,movie,The Super Mario Galaxy Movie,2026-04-01,8.6832,0.0,0,en,Family; Fantasy; Comedy; Adventure; Animation,2026-01-25,Comedy
1226863,movie,The Super Mario Galaxy Movie,2026-04-01,8.6832,0.0,0,en,Family; Fantasy; Comedy; Adventure; Animation,2026-01-25,Adventure
1226863,movie,The Super Mario Galaxy Movie,2026-04-01,8.6832,0.0,0,en,Family; Fantasy; Comedy; Adventure; Animation,2026-01-25,Animation
157194,tv,Pole to Pole with Will Smith,2026-01-13,8.6278,5.615,13,en,Documentary,2026-01-25,Documentary
